ID,Upvotes
142425,1811.28576505595
441669,246.1284332022455
373919,0.08187463225669234
6628,429.97055729789537
165580,81.87603357297792
213949,262.59672349929747
326108,34.92762262201114
299966,449.68343076147016
76006,144.28072331322514
228192,125.05050092654744
246543,239.59626025058532
351304,18.33982648134652
360346,23.340362129634656
448663,-13.281737597614509
202706,108.18083471990221
421511,-0.8006549709731274
67284,243.24386987404432
384615,-1.364552090805475
365072,52.62095213238396
432193,167.22086512378235
25463,51.83863848196671
1875,10.431414400799653
34940,3.7421018896274134
134450,1352.2248251600279
349621,68.27926235435304
158025,235.89380840735924
89487,-11.15463720306201
162475,84.73916228871065
398892,61.757470799276305
410566,38.26688553009994
138356,10.913633710868652
5400,417.6971595776324
14376,60.931510406798736
26557,-1.248586020399081
358830,-14.874338022553857
146387,65.9230411545054
178559,-15.860561445688305
367164,255.4871532509231
370195,13.517432196044226
442623,288.52019428745814
127205,463.9077070472718
8228,12.61749862811427
440006,92.25323218463734
199273,3062.799432557561
391429,9.171689847595424
379710,89.03868848926294
409407,9.981623004338033
174157,75.50365062096981
252866,62.795948384151245
250636,28.50213666513548
8334,-3.0322645917346662
2500,14.14723073624507
321398,-46.30015124404673
296726,66.95340668496618
49528,56.81183938900321
246705,451.710535552507
385272,107.86538815055641
108818,5.378555390145678
15063,3.390975432855832
44968,492.4785725137779
196377,278.7854962028494
38538,2182.979479936629
377649,196.74299151365915
140898,6.6330031575725386
208206,5.8004335838685535
441788,165.3183671351951
4649,94.4964749625376
456529,-41.06604741985496
60471,19.9182346195617
157846,2.836154332110695
412208,-4.5755190748321155
146508,136.92982631726207
388111,7.122168397568693
105995,-20.381360380291568
137655,25.037826235079535
404901,1243.3837474486263
328535,15.256773410562758
61929,690.3738920610572
23699,315.8165807601145
279582,-0.5358646632729815
387833,20.2810954467314
151503,123.58122146341952
72019,676.9485025616332
260116,114.94910900583315
91089,1618.2401492414212
469982,18.287241040711137
41016,-3.3534810139231013
323277,58.9172831028589
371034,-4.518940826731203
338628,91.58225112128957
421486,3.893953401546156
199801,663.9240363956474
75364,157.79549738352932
169490,34.299994368883404
125983,-2.0724718811108573
411789,-21.431430833034568
305101,62.0036562260463
42289,-15.663261910843545
429620,-4.163985894650473
5294,211.90995092227968
16865,3.4205502976441693
17879,5841.031428047947
9565,30.890355990683304
124874,81.20044192356943
440913,175.60940691047392
4227,7.762587783596629
6266,1.7977077287168655
161526,23.35034228041343
69545,289.5804539512984
467256,59.48279291972098
189604,5.234221669409315
249874,7.397742977635843
29648,84.55220502774938
157228,4.619617408395996
127098,5.616288701378387
210532,57.85339790437254
282108,21.122144617962206
470396,25.46596655440466
424669,216.68666170140693
67276,-45.343533639773284
231737,129.9609409095534
363677,-6.217150974441104
359295,-33.06507581843904
164797,6.720387955131152
277142,-37.11809003747552
83035,-12.350230075291492
413025,3.5342412354413213
405183,-3.4761941452519522
470886,53.40432012199601
399437,-22.876203053102817
213501,6.106301475290053
3346,583.6583841792715
210650,-10.757838039127769
37956,-34.67517437147346
128934,78.15871451396109
407580,104.4226613220223
315213,1048.1949978253579
443958,104.98461582828415
185159,-10.240237187308196
319095,275.5085063379807
43151,-13.773348970615245
208811,6688.476287424324
33950,192.54832494781942
299929,0.21937726544280167
452133,79.1103760837549
198628,108.39032387151389
176862,-19.783737250694998
456858,32.018957009313326
181596,-9.76842538302511
467678,3892.053288710343
62103,30.38848387056872
362872,1.841294769804712
335594,29.093318537112054
250723,5.037201521868113
243335,268.0639804798246
89869,104.75533009397316
284782,80.05541885584427
454420,9203.516397987392
203188,417.0504356710216
185879,31.19850673458535
447264,411.1789649258138
346963,60.08877946254182
336234,152.4367795462648
445908,94.36915720147152
326422,287.43147827995335
375277,-24.605330586076537
120461,55.484458124983234
57787,3.237161897355037
196779,25.338648446925987
266389,24.222780608182603
455139,0.968647190790378
453394,-6.8364010960522705
397017,1.8473765468334449
106606,8247.389584410166
465588,72.51522420340231
356636,195.58954683959763
440238,29.483877758122233
147929,25.028149334054064
201487,58.547686154311904
288304,338.61147287255113
418734,-20.68861727826213
65486,4.98551286578774
301050,537.1917037959163
468193,381.8251473284666
208970,127.43364747971339
96418,9.181411761786208
440003,209.75825707928954
73260,153.7318216857921
189439,-10.87491022405132
59635,15.212745078507005
60699,11.786142884449312
434071,1143.7388826254557
388448,-5.400143178104685
467661,-4.865228038999945
368187,6.720154818739545
331742,-3.4284115274889473
32991,774.1045349339347
372832,383.01806571022166
465434,1.402790530306433
412605,-8.350075436680669
391572,2.3458034046517255
298557,3047.940212856442
79857,34.82711532748536
12552,47.43537823227685
194077,68.38240043084072
277252,29.057995177962027
433651,-3.7961226655816844
415713,785.8874579864216
12854,101.507496304793
292621,119.51963576069312
43126,76.00279279295509
403935,-17.49845394415546
107068,46.065528231082226
347792,-3.5169932448358594
471211,-16.790630121857653
132468,70.05808614324835
420410,-18.263216898347373
17237,36.13541188354925
321046,91.20005777844241
375326,14.230640317086163
433540,-39.98706081989429
63907,15.233144797561856
145336,-7.432252479676144
45050,-2.5772360560851126
140789,7.817801087445844
157899,58.001465473036376
380041,-4.24500813498603
47649,191.96593194396564
23769,41.67223154269644
349781,-13.379445517045852
220270,40.373003407508364
10618,-35.1541189450783
412037,122.35916558054785
152485,2456.1524435993806
238993,-2.063536691266762
425297,-13.003417962817835
189303,18.912797121336084
195021,-31.72306347460179
361719,774.6271726822274
416860,-43.732539176862886
223779,141.9105111412251
205674,58.04705006145049
379546,-0.4620018896500042
358453,2127.8311279509
304959,46.89484108845299
188193,3237.299995046179
219250,-5.38396214129552
371527,17.82275579335311
365409,11.41403099221008
182618,16.683396672493174
458244,278.6098143759222
352037,153.48201567394622
102290,-16.28907385207077
285606,-9.37064941292617
84392,32.004921479780876
354642,0.10983678829092725
130657,12762.47948188074
335100,23737.745611938673
177658,25.994044452833492
8670,30.023281583266353
468416,146.4739637712578
343553,3.3159713666419606
72223,41.11293431827977
180297,159.36850211504262
186411,33.460152729171455
188437,62.20243790713866
178853,20.594753914123388
445896,129.7437221781983
440887,15.40798022498521
379226,-34.113146971346495
80413,8088.876389123332
447765,210.10570145278092
168458,34.48223341892563
299398,-10.600986482133877
446417,0.2406663888662095
193938,-11.556473903098038
59764,26.157023651312926
12369,4.7960231764871395
357391,36.7208093375683
424849,10.872687144070866
47117,20.858870484465754
243325,28.56112554777272
117609,78.5066271662242
29563,797.7741966425428
227364,74.89353859895259
408291,57.62838190730193
404318,20.781076753661097
427803,55.37960824674937
442999,-24.477446817114757
448189,-21.30042868883879
19385,0.8204487964236478
306013,-3.9852632920986935
427169,52.36739481859087
470531,381.44439243760485
431892,-4.66318008354537
16191,94.53088488849806
137610,-8.273833622264775
946,31.12958883407191
420549,19.6830328541769
449626,80.46465972082527
280825,-24.503172332016366
50373,-1.9158709487082675
206355,81.14132642758841
155174,130.52178828212212
192291,29.41662957448159
210308,172.70132623150792
212963,-31.323876982131022
114772,-23.413006976584448
437275,47.22549464227271
309449,73.61992807240938
250132,234.82130565127147
268688,35.066127268666975
460250,89.46322285162725
129784,6.020392808001986
227482,173.08318962590312
415125,-9.863021844053875
33326,12.092974484361143
288395,297.762668605457
84091,50.949915679526214
317760,-8.70644220566259
140230,1422.3367839231296
288926,25.471834144436002
222120,3.6701040865789807
87219,47.16890454003523
343077,18.899199484918114
277133,3.5769749842481673
430088,240.84519871030545
441575,-4.7613742338823855
12705,30.67459577024009
433692,62.14362717995374
434383,-8.295234453086657
424071,79.31775151509902
249195,31.350675303324905
202067,20.211402477769923
142173,-21.85619388818877
111712,4.721552214647048
80315,-20.00414657237142
88978,95.87175885279976
86890,34.87432622316173
30601,28.138155993492603
424199,-7.127436115809196
257798,-2.1389650124346247
205347,18.29501214037684
25411,37.007394692384864
454274,-17.695174823201263
9411,363.80580393222414
53988,117.54493921035251
33977,-38.575051560360265
434576,-15.36737058808864
116613,17.77024592468746
21325,23.850917142127926
163398,-4.425494353215534
45896,701.574429112372
351710,-5.805068033898934
50556,12.344633620820233
394932,-21.67557345453212
459785,84.3072502897918
322892,161.95445117866873
176269,33.6556469879595
18090,-16.051122690506666
357798,343.8856904077489
178827,-8.968286383358027
200892,85.69346725918251
135666,72.62595885177285
178421,34.01883000078948
177286,6.260697497874304
57763,25.105761291788156
175974,149.60359255691213
338804,9.923196542791146
292498,17.68403790492009
105618,-11.008155664175845
359628,19.542103266488184
20268,-1.3605415899840736
192811,-45.789616079812326
214945,4952.8051306457555
87627,-7.720454711746086
96593,1.6112586773935504
206962,68.35983768375529
286339,47.62108537089132
57081,21.682175167282594
383650,13.540562310215051
274616,9.45578703532042
229694,34.801627754598385
175454,239.16202997296267
279134,38.241664430498105
65601,-16.104140211517212
183933,173.87058953041347
279509,247.68190161653337
333669,6348.61372596085
10123,42.64431990499514
364590,72.21884873438879
273898,-23.893874607719983
397924,9.361950389066195
416154,18.235840237381396
47743,-2.919298283251443
76143,42.21169462088744
397217,46.71684545833183
436793,0.5866936315474831
41311,145.97150575456737
368993,116.26759336494473
252010,67.88248184646069
226260,-21.66800206038471
54708,-19.907006517111768
233465,17.913039423563987
22261,6751.248848587688
105673,-0.2588004995981876
79623,-6.779079940358741
265098,-0.500222702411051
385855,10.193230752534404
419391,21.613338426063805
266158,-28.972739922725765
190925,86.36275645173282
60994,44.74072890126098
167807,404.4329073053214
184434,28.682518908462143
60576,186.3500542876139
161213,74.37314535500438
183954,1.1417544376524944
83902,-6.69266158580875
28033,349.77879052902756
169185,-16.365683658778643
3730,44.49804813501345
380877,569.5170171337961
198846,175.51755383850303
129564,-0.03831149861322558
204563,221.7543429711764
193790,-9.283567938668618
281288,13.275684650004798
213421,174.71242814925546
31790,118.7452395419017
28533,54.17762760978496
373240,216.28553745851337
127129,1.1174339621748004
29813,8.41934594624945
63150,72.58365593671974
217929,214.49856240729162
172146,10.446859696416283
58967,-28.505111740803773
231299,22.056195464758773
107860,267.3105621953818
32778,286.36092783774467
189990,352.1851295738002
311299,5.80554715929533
17157,-2.007290619790979
430044,186.52256104235803
345216,1086.022015771549
322339,20.410028162209045
83703,16.097939098173896
94360,36.54647198550498
302105,484.5028133442111
88589,1597.049171647929
164699,9.148690379558907
13641,1.203842914739738
300267,11.957580359760854
400136,153.56859632626734
322304,13.880017609160134
467073,147.07063655968906
180847,61.604792566662326
81317,8.493670904851498
323332,790.0322781980551
31022,39.04329216181604
100125,87.41553714284964
32548,36.70243393297322
102952,267.70404487719594
216345,7.610249192978202
250371,380.62548369300737
40640,291.06563986263205
312048,73.54932167041817
23023,-43.763098689036575
270244,1361.9140663138216
456039,27.46786733711302
64706,79.7424014227793
351764,204.50014644702026
7469,-4.576068348129432
134965,37.310277630520545
374412,3.338038601444836
283922,101.03634479489148
40247,283.55450424441204
189674,-2.775173219080145
384882,-14.60390439203998
48682,23.59030259927343
166676,31.242778737601796
341862,-25.113562929427857
255640,153.80343734118912
207240,-8.24043285309309
351840,2.2511859606192957
391433,11.228761163801131
397390,244.43160314249513
121644,3207.8829400667837
163589,1.0927066037967066
52616,0.18280766387919556
425389,-14.618414573433313
112872,-13.18806174682041
463292,29.290177870129384
192595,45.90455626168722
237086,53.5623578189841
29263,6.483017020485725
272922,81.76320205661199
261205,27.987960416135195
445573,350.3951968694503
460526,-14.16997529044189
414125,482.72455725865115
220175,11.354793332033324
205311,23.621971175406927
172008,18.36400518845062
462402,112.59498947390341
425074,13.014958692798984
339115,27.100711702961007
249187,-11.615876269206296
182836,-1.5982905314128288
129658,81.91811038749549
430382,4.668638403069764
10272,-42.104492819352046
341588,39.349939228832724
436530,98.43407938504993
17714,-1.721221280453669
341153,148.282071117861
277056,-25.399873871086683
296081,91.54268905040772
165535,-37.281431484185234
251708,423.69460578348867
134492,4.888945740042814
251444,15.217057064988587
69374,1357.0282865039485
227050,55.66353409551341
350017,24.18691130053982
168493,-5.880471205764124
213811,39.80743639793337
218218,20.001438311896493
145372,56.987815196346034
229426,50.87861950582044
376367,65.50917612035683
461726,42.88148205141384
174463,160.9907119241621
113907,-26.248215822591707
278954,-16.402665249221876
458172,-10.849403193782358
256534,110.28923395405741
424885,-12.129445671948936
183942,254.97161090669863
343479,-22.227532839527374
310146,-39.15990295577168
346258,-34.831510304151905
51325,58.22595858158607
216519,1.0288740635607851
253046,38.36288786168247
21071,16.98055598547805
311475,530.8487383737076
30208,-0.6602633361169552
300792,2.44514962322625
304296,230.54487827143464
72310,-3.080965564990187
28850,-9.983156340555745
76772,-34.33613480909002
195969,48.53860685723596
137247,-4.860701901549561
297494,0.8995460132967779
82543,23.913653596181717
75954,295.9465470382755
77790,1.0748733350500572
91559,123.19483611884155
242766,6.949930572157939
164875,314.8319186915283
469136,152.0987823981005
444391,17.233171349577148
246192,60.05699409355219
426336,4.0564389741694455
312852,57.84318718650792
106010,45.0629066137798
297057,52.1933992711117
288613,40.30041466427569
93450,29.586943630004484
224910,23.84430039207838
220828,-24.541514481544286
304609,159.89940945423734
466829,3405.1631255483735
98978,40.41526753662575
98175,44.29719542140644
10653,188.2288527730409
336193,21.27320097649934
44646,-25.295486403141098
374553,41.7354103010459
68673,-5.292564714666007
196957,-9.674052160094384
162339,331.70354863224253
277184,71.32579052035553
59325,1444.2957737516692
409165,-0.8694064729547932
393580,126.95155095683987
180257,47.2724274672633
460722,-0.6362118957120941
237041,-40.36206551510525
146872,5.632885394740285
23845,199.32298286222843
465024,194.64429710442266
42414,62.86290655623455
100518,-5.182197714092197
259028,37.70521434485964
446437,57.91369596888167
30112,87.38131692898554
383580,18.14288297287898
251980,12.304149597423198
215456,3326.413113809233
431057,237.56570540598682
297581,-5.527070920312873
397066,1.250063346643607
463921,22.906594925665175
381233,20.933999545051762
428340,628.106320587634
76307,385.3827087860923
376993,285.90204370443405
170856,38.91720550102485
111520,65.74933768422227
293284,12.711088558060055
14377,253.60119704996185
436675,16.39989160161329
287861,-4.471677697037194
79681,84.9010749861965
159213,-22.995784756566223
163496,-15.27487121457122
327529,185.04677081936137
268732,4279.4154817036515
47955,77.27248455469896
167865,131.71384085965525
432780,46.036551836835685
156728,103.19890290621314
290066,13.683779625182481
230777,12014.446561062905
433014,69.40526021149084
433896,118.96370556026642
343711,3415.975198823845
95692,62.4660304044819
403917,-12.178298587768673
214497,112.22082406464739
217149,-3.282390997485024
212346,1.5313480409111477
390103,-11.426778794619324
408565,-27.06512607508717
112640,19.44022634110354
463221,27.829432298025424
163032,158.27949476024918
68652,2.446246344600162
345770,1377.3559062268648
416573,231.18559748577292
73784,1.3202307160757627
451087,304.72922213426824
266510,-26.145501609955918
278098,-27.612660973096286
68975,62.63676270555055
440350,50.1674898248241
280886,13.651168123374852
383468,-1.6999710053036452
305948,23.157285472405277
250440,10.394980775720114
169835,20.13992741427198
288317,94.31425895963653
203087,73.93442049303079
323997,58.41647388983887
289305,37.21555729502295
51735,70.61902548315229
142286,33.209245038156084
223977,24.4066864191241
315555,130.3905312405925
78567,11.673567679691601
307050,11.375756333221034
170397,666.4941567007127
365237,174.60701702375866
193829,152.64575459564097
312734,-15.577846801538172
170308,39.44666306808412
202826,-2.5311495533698505
198472,5.343432307679038
196898,19.78427543330139
439487,119.763914304546
271608,53.74171958670476
342855,2958.4192792461986
411062,105.62388091126854
118160,196.26161136152552
428824,5.703462729893587
227706,89.72559382924979
91920,256.5628427144936
334439,540.3905887100607
130853,336.75437407205976
68758,787.6372677902325
364234,35.107061748909004
16030,22.93016876549538
447029,517.1068771189646
191111,61.89191845654568
47750,7.030336362441979
124658,42.40062717041411
35955,-25.502416940176786
342152,1371.2732892711715
12452,220.75829942492635
287945,124.86162265414868
429860,-19.94618859553642
460099,18.258751213569212
118074,263.60811008268394
187456,22.521205399174747
370671,82.23066237903137
408190,191.9233925234562
381052,67.33192772103352
320200,630.0036126457908
282028,-12.530022424833753
97250,2676.33676217034
300219,34.59161794121235
197217,-32.56454085284288
437153,409.6087232225676
393070,18.81690825555701
218200,-54.9327998014647
169791,34.21894625948222
218164,8.683046027085808
210837,55.25078650328467
63963,1065.5569155789526
319415,28.420249855290777
106395,-23.233986302737733
307908,86.75646020488821
426212,63.45328869593982
403476,67.24744625008567
452813,221.76761428795658
80133,-6.793515729079012
301930,46.98327964617043
273494,158.94819108867713
377775,725.413626349608
34412,5.867802104160575
171200,780.0414443663662
276175,47.384082057564854
442919,600.9055738243642
372859,931.0674026873698
78688,-11.604290902278379
464418,109.95632501470405
314889,-23.87744429588007
394424,652.3678340850565
456178,505.0249836224388
289533,113.16704780370554
305938,5.56205199733602
136187,444.8625576040594
73585,32.92636018653589
99421,1683.893248060623
313186,55.37459505780947
192267,0.11698054208501674
139450,128.55028553122403
307386,2.739838127497599
92080,13.886891643119064
313180,8.279894629216244
23253,383.4783792346916
371745,20.002858846483008
155012,-15.649927992812366
386073,56.9095743940976
262991,25.360387011794998
21089,17.303136812546157
104096,-12.189990891916672
454754,-22.907700392437125
231226,-8.683566074789525
444685,258.01982535085506
240684,142.63430983969567
192642,16.508010875763247
48938,118.33422458722976
36122,287.32365649639263
263913,565.6597547962981
158738,3.3237646584305054
400577,70.37601242901864
437152,92.04433099967434
154590,24.301660829329833
275814,685.1326078649586
328291,1882.7125817867116
436790,-6.3693535046574254
408687,9.997405944474764
465082,168.54928662991102
354669,1482.6830681133943
69118,-16.500149895652427
61867,129.78455606796177
204282,145.4339483100794
196759,682.4853738576508
411484,-5.525112488513052
290823,17.717537718368277
320883,10.657000834885771
214074,249.67456394033286
110828,-29.583156387499976
136484,250.90499952602585
314708,1435.336380649036
4800,6.786216414459361
29180,3.2564296062445734
39887,-20.636280390049077
299735,-18.335654396568415
418555,19.00388479294422
105309,191.1843003995091
457078,-9.234558527988206
276896,-0.452675878740429
326384,152771.61159151836
94320,4.913929584662647
413799,-5.3131835307193
147195,-16.625910830654224
162787,-2.2061487027478677
232935,0.8212034552382903
367163,32.34968067384209
121187,-4.319198331821255
192839,145.72187955678777
323503,-36.588221374853106
56214,27.758547032030876
249942,-11.879812633052552
90731,7.2056596101357115
59936,136.94184562216867
297472,-4.262415130750931
20817,-5.334981582253512
439804,374.764392615731
103995,24.95177574741271
241260,86.67469101869983
58510,17.361001866966177
464805,-15.605486237715652
419974,62.60491187922041
12801,-4.742267082100966
49924,-36.79185625513902
1257,-26.596971793986015
421870,254.71607340018858
186655,122.54633730139471
397860,5845.902727769219
111100,-7.719535969693354
132269,-16.958205476507498
257403,15.412880533012732
10299,72.83230452381493
317255,47.78667900153512
325142,4.966970611883603
443731,-12.193185199741507
183195,3.575726364822934
219270,23.509002142384958
45161,-9.124501854494241
268469,18.186260023507558
80780,157.90615242461647
172321,87.80551016919
254652,355.0436839944368
53200,22.222542465115538
5862,-0.8504180207483785
433418,11.78547791180197
33860,44.12966331144008
189378,-24.74762003725197
266765,7263.1211852238275
56650,3.717477344064676
159476,27.336510506968793
21636,-17.803986858945517
54257,-24.896164948746794
130875,69.07285288350437
31096,213.73569682456963
240035,-26.99938494879869
332487,-0.28139298346933117
206942,53.74124672374428
35668,28.37530814499796
123209,26.415964684436915
207213,19.96185461144627
10910,-6.768864915894326
15726,-6.913797295820707
236220,23.952864423370315
390827,385.2324764853153
75698,28.359863747579425
278131,219.65359924024403
57571,189.89185470903678
103414,-11.385381921801596
84416,1230.0682888958136
419846,-4.380274090204942
360687,-34.034302834250845
455293,105.77582770846087
190761,23.893505979997272
190630,208.73276363803575
402278,149.22360416679058
337886,-34.206968163464055
77625,-10.212251202295278
269350,-41.58241070774075
166743,-5.766332544561713
96433,1082.053327212581
351510,-11.432177108030515
80185,279.70838817693965
314747,-27.95379002373422
374856,382.66897775239016
15113,-33.36544145235226
199218,7.783645891269153
402984,42.97383926843706
121827,187.67544473070402
150643,26.442504447519127
12832,-4.099827408138282
90902,35.13506286344382
430632,-8.29175764447374
397249,136.33277148442167
87414,101.70507679690036
140503,26.809418210065076
107131,3.4087020312725116
277949,-8.822913840752364
122381,77.33869587749761
444404,64.16372082956374
370098,37.85073033627614
420040,1200.2659864301638
328712,1584.8410517598259
399958,2.3949908042501207
346458,-12.014405799907827
428909,72.68325567714707
55224,2119.943591759836
386330,-34.7831179273374
321516,324.653398521457
382748,14.931187144121495
222989,0.7580510193201349
408895,347.33045389344875
236257,62.16863300754042
1108,-22.640767620796623
139573,1.0188760718749919
363224,165.94530282240578
145027,1912.0684846131467
389002,-33.7219651953176
272098,-1.622884629346963
426610,79.69840139221037
153946,7.568118818142686
342728,55.95827317319329
275396,23.107379484987533
240257,38.421437811391584
78029,210.63915686144088
261174,54.380199100676506
52103,208.739561180517
454650,730.8417169105442
105225,141.14482395686383
450678,6.189682301510253
321345,-26.702551296384467
120859,14.393135811655682
291565,48.231894590494136
27004,79.00482433737452
395054,19.87712434235374
235232,234.64242738062296
330563,-22.004779277953062
23440,8.606708217336944
289588,-4.1501128910961995
24335,57.53118598681462
331870,287.55069144663975
434340,1180.4160914353652
54137,-4.596689762107431
153105,44.147442298756204
329805,418.75047011342343
117690,347.31847743133574
404698,286.60425675069865
45202,-7.198751391022384
375499,7.265076563435301
24020,14.738386522836826
403104,25.85245218754754
423498,27.38084172101928
352110,37.520368911597075
310084,105.99189331846964
212390,1987.7824122449606
186032,22.28816780289152
327552,-6.678224445020135
312310,9.486800788514898
9975,25.82075719612199
380420,60.30149165880508
19676,8.394886279901705
349067,-5.676145061850413
94000,-11.979545641439202
197539,-14.40460796089205
213516,74.19265049355207
188524,362.54261715387014
451585,-8.310845920538242
37873,9447.226008087984
252759,-1.5277639881782576
297021,165.28665055680372
85060,340.0515592043711
304676,260.7184524316088
297522,-10.718622856447041
112420,14.708581085475188
286515,36.28264031017912
41057,99.23911080492513
184897,1261.0331976763098
69284,27.64155034328914
65803,80.0766910818229
382582,-26.82615886220479
290398,42.880512240453555
201662,134.31349633620144
9519,143.1016685258571
313547,287.5455361077199
381892,82.2943442915246
71479,53.849463993546465
81866,45.92410371958577
90460,1378.2597480213904
215662,-37.31453083198846
207479,1388.6439446386628
191040,-13.005165159482075
454959,65.00148206735241
154293,76.80064382469989
352541,26.531717738003607
89812,347.6724419259974
296649,-27.909617265655143
170141,-20.278725623089766
293733,91.16933956269537
371286,1.8085506176739514
74874,137.08377083897037
217349,346.3133699122415
20506,22.710356867302607
431915,9.14710660933605
320038,848.9870261174151
217344,55.94739016957999
322000,62.142551786458355
24621,-7.03389732218745
158458,191.3687444990091
119789,10.214999072131945
267873,-43.39263894683819
92536,1.485836127352826
275434,6.7983379410313916
280821,35.40978892124471
353506,5.3036817362487625
314028,124.16099924460067
259779,218.51528783224222
156150,-25.649316131283406
247574,1101.2317774156872
270048,-18.1784337209117
15750,-16.36412037705273
262074,26.724573878418255
37216,536.8638951947464
71709,-2.212213994532462
267546,6.827461078626968
117861,1522.3896571390794
140801,219.9529387821825
262511,235.49302158985017
257131,31.038248454736205
399966,8.550602276010771
149368,6.6793666409833605
216602,-11.59654904732053
265077,57.46750459531563
191627,15.146245431320196
172288,-38.35011751544764
323378,94.45734536510184
317574,74.29271753201466
265522,25.46427796494355
107845,41.81306711816249
123713,-3.3232883477760637
285371,141.84573711483333
456956,300.4764599522823
144641,234.460448605048
408874,751.7906324780542
152576,33.30185256794569
157210,69.31705720898526
248035,-14.193737258048685
43777,61.722174285958175
102154,52.752729709272785
42324,-6.696298119947997
409989,-5.394335768715557
254418,14.04763098649984
136139,7.049110820358315
369295,-19.703801772765118
157516,753.4043810602325
362518,239.75273577935138
126012,5.980435050040313
208464,2.7291067369021036
321377,68.26744036987647
17501,112.77553520397697
393918,7.722908271200858
448606,116.22024104836603
35405,17.410790892735264
174414,12987.623565983335
297828,1450.1940223982085
148786,109.03285514102717
101830,145.2593568953942
83184,3.4957732638303085
210333,16.412883479487633
446776,5460.518922154055
176783,-23.858506608239786
262113,61.84535859198226
331475,75.51181597200865
459738,110.74581178340617
329605,217.42594919934658
338157,1.5327402939983799
376595,29.648590720018547
347518,309.3774757917675
20709,85.96592693993097
361278,109.97207015035923
311567,40.979782450778586
108703,60.30238244599933
277435,179.39413250846476
302308,-15.564562254386765
227369,12.984677900364439
156158,19.943295463034517
422603,130.35255194450735
319191,-9.26719868283918
400829,21.038488645803596
76388,-0.20980560975196028
69479,3.405254599634077
375680,115.62035511949256
326029,-42.391215856324365
148742,590.9335473670453
180503,28.625672836201275
463126,221.12626765190305
72415,8.596273251692097
132388,-14.478639339223925
83617,12.555385945810244
210218,8.121263723570223
431936,93.183508449361
368013,29.674970849569462
73802,42.32917966667267
258026,116.18717822336623
300001,4.178998596420257
14550,67.1421840717949
82329,9.950525735312183
129415,77.16398980660347
188069,-23.273418040706247
334383,11.00898098372204
16391,373.6298699636594
1361,-11.313821040256627
441356,20.928442708589643
351090,58.27746952136346
324578,248.56588040121625
285614,272.5741864219063
122232,443.0327795188966
116506,19.499402530976
147878,74.77819450960803
82247,40.234420130568964
211532,226.0094200491128
462404,198.14446277840563
300132,221.81569038584888
54471,14.367030316397141
458813,-10.212880468105027
414236,-7.598603625878042
106063,16.837175987481828
203376,2.8534875738074064
33054,8725.27444346205
63572,3479.620807391842
50884,595.5126527299799
446990,-4.261973943952732
235013,85.00593015960388
45188,1.5199042157357425
51871,588.5964262886764
178768,-14.754059659104662
379565,31.903007943369758
120602,343.38807124352894
359897,69.42788678485104
277826,34.7288471155571
416164,113.23536657908079
408504,-14.256348390073306
139102,442.2900880843409
147910,-3.6430801796614034
89115,39.85454059962382
175681,336.1453449003102
225168,-12.342829762576272
102319,67.92888957581334
422421,114.73134594779759
153505,282.7691810690549
456934,4.3616506414164675
28869,39.36813543485276
260579,503.0505191364895
86880,-27.011065651822843
152715,29.478783840963473
386493,27.966799572611805
431287,-6.589544357188778
365448,-8.568164798075138
467243,136.64188164504515
142677,3.1435620170565244
399029,-4.200625042650209
23848,45.97787946910451
371714,30.297984134695895
287134,21.362155466235507
447209,-11.850141410380985
427203,-7.558085102812562
404175,219.28038160060237
191268,3.2632871116128825
303903,29.92500419481371
457854,72.65413986297412
70319,75.93943795064489
244758,19.926334920090895
18117,-0.004875962140232559
257077,14.94781014009424
290287,64.33766090797936
149449,118.43077353990225
241351,-6.176928125671012
240272,4431.623541329994
89459,39.245597890141994
185400,53.56508220060452
293530,3.693914717757707
319648,228.4193181089842
270554,17.575562427749105
346691,7.402737386630449
352612,191.89043963831057
127742,17.05784785692171
153829,-0.5201014136570876
268178,28.59423178157894
392392,-3.342302586938864
138874,663.0158953432722
426358,140.18630062749017
128337,75.57250771520206
220128,-26.57807164682322
124368,-8.759640378967383
303675,18.308350461841144
277354,9.055458233199907
361415,753.6994235690458
25719,-30.634932506835664
340495,154.1880833329687
30910,601.2407626789384
307701,6.587973902654646
238516,-29.337136064200514
187556,405.8563331640699
32473,-6.110845367089645
279736,214.3344647215851
181693,-1.8832088276654773
86012,-36.60566026240032
366524,21.948879178349927
206253,78.62137989152596
272057,6.681326350369076
182733,43.73833018287537
83940,205.77927900506154
127441,27.81639948024082
55906,-13.320541304370444
35302,25.699630073084947
224879,11.25030420137054
336752,47.49374103279064
166746,-2.5846061581979853
450036,176.24640235308402
241072,-7.28051364023294
374954,308.2371829555214
368371,337.0452189236447
381949,13.993912956251876
220757,6.571621120611368
210346,2.305679289942418
138231,21.41134984121507
240255,23.11707202135935
124404,264.6425464168758
453545,14.228664124903496
12390,-0.5094608341420752
327388,588.585893978664
145459,48.265130456931786
224897,99.85311417974128
425396,39.6226909750617
296801,50.98521954336968
25862,-5.388105912822873
404758,990.3193696939188
342468,2.0183709364260025
33081,-2.7312041506694413
236714,-25.071641991099746
17555,-5.868027699751117
429525,254.53374422622204
97109,75.27229109516585
109767,162.56150318405344
327647,-22.404230199202573
191439,-5.0614507840847125
89558,-4.511629928663595
45211,101.51816334370275
295423,184.6255050565568
