ID,Upvotes
388401,-8.344186950349822
108328,-15.691801935273674
300720,190.62324297866485
175154,18.101146826155798
144567,338.64145833857225
158066,21.8011468261558
303838,19.34876181107966
408695,187.41387298433648
152566,200.0501770337803
387133,470.6478739785923
67873,25.257018424049424
307047,-16.23030993643563
141976,-18.92916973040709
11356,43.73310417770924
255841,14.503657028350933
57389,72.78310417770923
390441,21.451395564798982
171541,45.58310417770924
447746,561.9308160697975
26881,-8.441801935273674
248938,-22.30632147517465
383483,6.393841216851643
177692,-16.541801935273675
58253,986.6732972488892
419396,-15.791801935273673
376467,4847.999314495678
137871,-7.651500436193695
58389,211.16148796926035
189189,865.7527894642633
59692,14.608198064726324
44139,19.450814076806548
94859,115.44077587209262
356157,19.501146826155797
49173,-13.591801935273674
447409,2479.4798905385746
160309,32.42645189861782
308671,63.73310417770924
456271,260.7708579635887
309881,-4.906158783148356
206008,1.2370075649682644
398813,-1.9418019352736735
132324,271.49570940186857
395063,1410.0382564105037
375673,21.502651765149107
281472,-9.741801935273674
451295,22.802651765149108
77474,32.035754434751844
24951,163.77755787813197
76290,7.350814076806552
267639,57.26474737201766
300971,21.201395564798982
51505,-0.5213993054679076
200274,716.5953997854297
216817,-15.291801935273673
295729,101.3850550042196
246683,768.6956682742332
102330,400.83357780819125
39907,597.5848837723397
289124,147.0170373670963
229248,-15.641801935273673
103459,-13.591801935273674
422385,120.31152190722656
32625,14.5011468261558
414393,63.327481362206726
358299,60.02305439495488
80850,71.10209330263486
153731,62.31777379470982
129783,-4.091801935273674
409367,100.2008670145496
393647,-12.341801935273674
168068,-13.791801935273673
161076,55.126606073418166
307144,14.351395564798981
361015,-9.091801935273674
361593,341.0616688260974
355913,851.2956825687121
389844,-16.941801935273674
172214,105.84560052657858
452762,81.80086701454961
284323,22.88993967356516
49332,1060.5675407614262
175098,-6.162992435031738
408545,232.03417468086968
434856,-16.241801935273674
300202,485.5207224593892
359688,-6.791801935273673
367241,62.676606073418164
437044,266.28150373543417
470144,76.21474737201765
417636,141.94077587209262
353089,-21.352298715165574
311,16.05139556479898
83182,54.401146826155795
133444,21.0511468261558
9639,157.1883908570165
356339,-4.891801935273673
331583,-13.491801935273674
172620,-12.323489214923633
260885,-5.241801935273674
101889,-3.341801935273674
294626,178.23810709160728
78257,-17.447424750776193
215945,137.3508670145496
255031,322.05741632184106
249946,137.1880980722562
216616,593.082013842789
312099,93.63515000182343
285189,-2.9291697304070894
1305,18.345524010653282
308757,-12.291801935273673
404458,140.56508287823232
49474,60.184370049257645
446306,-8.552298715165573
223263,94.94077587209262
284173,-2.2713993054679076
355618,31.35139556479898
104791,142.91508287823234
98489,-9.891801935273673
50525,32.64556248906768
430523,-9.441801935273674
428577,102.09077587209262
242294,-12.012992435031737
88984,7520.824225665989
208884,50.275096347130585
120999,-7.312992435031737
419323,-15.641801935273673
97230,-14.847424750776193
279911,15.80139556479898
198028,-10.341801935273674
113190,326.055701736526
222655,88.95086701454962
81095,-14.941801935273674
246359,191.89715061108814
330512,-10.591801935273674
191704,38.33575443475184
134107,136.41508287823234
459130,43.135754434751846
220451,-16.991801935273674
21209,52.69060130379681
346804,-1.6918019352736735
99757,-10.541801935273673
192440,198.3687428215162
433575,723.5637272805411
90752,29.035754434751844
156146,-10.591801935273674
208640,3436.7855367994875
429287,-14.891801935273673
444299,-16.491801935273674
407018,117.6881764245156
381495,34.23575443475185
251535,-15.541801935273673
128696,193.32324297866484
191868,-16.641801935273673
58386,118.66508287823233
88892,167.72324297866484
52940,199.89448188038472
315501,-3.591801935273674
323911,-17.841801935273672
278268,59.776606073418165
27782,156.21872006466796
296467,-14.241801935273674
174054,-14.091801935273674
53044,-10.891801935273673
87003,5.800814076806551
264739,4.04552401065328
50138,-1.6213993054679072
458218,-15.441801935273674
221756,46.602651765149105
147529,2058.8100146588517
223895,259.85592860164934
94186,250.35523741428332
52715,85.49663473729049
302222,47.414027769665566
283445,-8.991801935273674
53982,299.39145833857225
287457,9.645524010653281
78862,-14.191801935273674
437675,51.48310417770924
199576,239.82657487707036
310876,-12.791801935273673
328662,20.3011468261558
440918,504.91839194084514
181687,202.89252916523782
357111,637.0780886084626
231834,-15.541801935273673
443397,12.1511468261558
105280,19.135754434751846
352722,38.167773794709824
49028,-16.841801935273672
371373,45.66777379470983
286592,257.3391389303463
367978,-14.291801935273673
343021,22.362887563637017
281132,264.0575625356316
51734,-9.391801935273673
34928,-13.691801935273674
429428,37.80139556479898
254784,79.62660607341817
349071,-11.341801935273674
312557,32.23575443475185
273970,22.563446281673134
87022,401.5090503304673
470490,244.74172902881705
280666,132.69853152874435
316777,33.96288756363702
51180,78.57660607341816
362735,10.708198064726325
404084,158.94853152874435
343160,-5.341801935273674
106286,48.29724643358988
462844,436.76440469092717
413104,-15.141801935273673
56657,27.751146826155797
433798,-14.791801935273673
129018,20.101146826155798
265295,2650.3802170340164
154102,-8.241801935273674
103063,249.6274387168236
52625,54.202651765149106
453657,984.2682256505263
388295,464.0760882323648
132402,44.283104177709234
56791,-16.991801935273674
360049,-16.897424750776192
316435,380.65948823366546
381355,228.13220968398056
395757,-17.641801935273673
254875,94.54077587209262
88674,-5.341801935273674
175431,174.51387298433647
159497,147.51516979949938
307208,168.06508287823232
187659,54.86474737201766
341106,-8.441801935273674
391383,6.776073871692887
442195,9963.395827831755
162639,41.84556248906768
426312,-14.591801935273674
140426,705.0135869154897
447337,241.54956305662643
464005,152.9004439923431
243234,375.49302710954737
329069,-4.971399305467908
147576,243.60689288238558
32758,-8.691801935273674
396506,4157.297236718798
190718,563.2071829458412
219033,62.69556248906768
459059,9.708198064726325
213274,4.643841216851643
233705,283.3701414025038
50878,-12.312992435031738
131097,33.24724643358988
461503,221.7271191014074
5521,67.82660607341816
5097,-9.291801935273673
299137,-15.241801935273674
457634,-15.041801935273673
2182,-11.991801935273674
4257,109.05816051152809
91584,-24.90229871516557
404222,-15.691801935273674
76385,27.21263882499384
436274,510.1405677191633
274425,-10.891801935273673
30083,12.578600694532094
453006,236.4837771217878
238897,4.828600694532094
456670,-14.241801935273674
366919,-17.129169730407092
253130,1244.0304145721566
264985,-6.021399305467908
290067,-15.841801935273674
167173,-9.091801935273674
174790,-10.891801935273673
339208,849.8054172651489
134558,102.92660607341816
67252,367.60523741428335
228053,62.176606073418164
458763,-12.491801935273674
268232,516.1915226784811
6322,56.26081076857071
156432,-13.991801935273674
357772,29.30883222841438
425209,481.1405677191633
123633,81.89060130379681
59176,47.09060130379682
305901,543.8523071590856
51164,88.9008670145496
460765,-8.391801935273673
281313,249.18377712178778
161941,64.63310417770924
456379,22.31288756363702
116078,25.14089878490708
239579,76.06474737201766
16206,5.3438412168516445
38200,-2.9629924350317367
276435,98.53515000182344
285198,365.446324897679
146456,-11.991801935273674
386121,138.11387298433647
260953,-0.3667456014548449
258851,-15.579169730407092
315797,119.95736338409787
282675,58.283104177709234
211279,-16.691801935273674
8487,-10.062992435031738
119497,-10.491801935273674
392405,1445.46699929058
225193,103.31097129478249
165439,339.8194048707781
188847,-16.380309936435633
95579,-16.491801935273674
67610,-5.029169730407091
126824,84.0935568722596
168740,179.8626978631562
98160,-7.341801935273674
325562,20.735754434751847
393628,-15.591801935273674
441684,14.008499479065126
40867,204.56387298433648
113649,19.64556248906768
259465,198.0654707395219
353442,46.3400886541436
31309,-7.284116533015098
433396,130.91703736709627
364046,361.1068503429798
124482,183.26148796926037
299027,60.426606073418164
375005,296.94145833857226
210520,1.887007564968263
56555,-10.216745601454845
461685,104.09533016473533
287151,376.2475397063397
247218,-15.741801935273674
340077,76.32660607341816
146403,57.533104177709234
343896,186.26798233375786
295750,-10.430309936435632
264306,-16.741801935273674
142637,-13.991801935273674
470132,-2.4561587831483562
364724,-12.216745601454845
335701,-15.691801935273674
94793,-6.891801935273673
412768,101.15086701454962
392966,-4.841801935273674
373263,51.09556248906768
225819,211.746566672827
241747,-16.841801935273672
427055,-14.291801935273673
60340,167.95097998467583
420175,-12.991801935273674
17928,-16.591801935273672
356688,-14.941801935273674
130576,26.152651765149106
285506,415.03357780819124
390893,-16.841801935273672
309021,96.46038980679006
272505,86.3966347372905
254632,-7.962992435031737
166278,655.9502134364013
80552,-12.991801935273674
83091,78.41474737201766
471274,19.0511468261558
418891,243.22755787813196
267485,187.12657487707037
47138,20.526073871692887
92050,-8.221399305467909
413770,28369.529362439956
455321,19.265425294485592
275709,-11.291801935273673
11268,357.7090503304673
189852,72.63310417770924
69333,-11.347424750776193
442432,-14.841801935273674
141508,29.302651765149108
11842,-13.591801935273674
311597,116.65086701454962
43575,98.39560052657859
231865,-15.091801935273674
59773,64.37660607341816
315200,172.89853152874434
261780,22.176073871692886
191747,774.2983348891371
97157,-17.141801935273673
452390,120.10600292647362
239008,8.143841216851644
174024,157.11148796926037
276537,-8.141801935273673
122671,1154.1142121700432
95825,-13.641801935273673
188082,-12.341801935273674
200003,20.302651765149108
445807,89.09584926522177
280422,39.41263882499384
247336,-14.041801935273673
343597,3770.8666339366173
114014,-2.0859188453688766
110598,55.29060130379681
243774,179.64230374204317
136423,11.958198064726325
153396,1072.0044799403981
136311,129.5120865335172
64550,425.66701985570194
356598,-11.841801935273674
195463,93.65600292647362
206184,239.38965348500057
383259,4.950814076806552
109505,38.95139556479898
234461,-13.941801935273674
44048,335.7914583385723
345201,196.60733113696762
361084,-9.641801935273673
453320,36.517773794709825
318945,77.11858463780825
195696,581.0502783109557
346254,22.29556248906768
266085,100.6008670145496
23847,875.8287196553672
353440,-8.712992435031737
60719,29974.089884949495
130109,998.7479451891455
315965,760.8983348891372
350944,660.3025192690916
419301,208.852111796359
119743,-20.380309936435633
343881,-11.541801935273673
453027,181.8187428215162
197695,-15.806321475174649
9193,-16.541801935273675
182274,-15.091801935273674
263143,-15.041801935273673
52371,13.276073871692887
222561,-10.991801935273674
438022,10.793841216851646
194656,-0.3167456014548442
451015,-0.10150043619369598
338349,-15.991801935273674
411396,139.85502380293545
228303,128.7008670145496
411299,764.0018808059665
36249,71.72660607341817
38065,166.41148796926038
399114,20.152651765149106
15160,14.100814076806552
294189,-14.341801935273674
398887,39.94060130379681
172717,52.61474737201766
394632,-15.941801935273674
401446,-13.891801935273673
160651,-3.656158783148356
214072,-12.591801935273674
383893,352.44475243814907
265607,30.476451898617817
175701,-17.09742475077619
197694,16.576073871692888
455106,65.37660607341816
163983,96.53310417770923
46095,124.74077587209263
127113,-8.521399305467908
146990,-14.241801935273674
239331,19.87607387169289
40276,-7.791801935273673
380491,-7.762992435031737
193675,-15.941801935273674
183294,-7.841801935273674
41669,-14.891801935273673
305303,1402.9287839552694
455130,-8.941801935273674
135758,179.44300028936635
26921,256.0482372758703
181147,-15.741801935273674
441290,-8.494186950349823
275156,36.72607387169289
438374,99.27159520350887
23007,-6.062992435031736
118822,18.064081154631122
283740,46.783104177709234
439109,5.895524010653281
429983,85.37061882288653
269165,639.7710543313003
237111,-3.8129924350317363
301735,-2.6918019352736735
131839,96.72422105834202
179190,424.3046754714329
380992,1314.2856003874986
303741,-16.841801935273672
141256,-16.141801935273673
78903,29.652651765149106
289948,26.89556248906768
387963,-4.7633842057563545
7509,-14.991801935273674
58306,248.43587336932765
231880,-13.02916973040709
73823,-16.241801935273674
232809,238.3891389303463
346113,-12.191801935273674
347901,-8.079169730407092
315326,-14.191801935273674
288488,-5.721399305467908
291811,-16.391801935273673
219181,438.95283516386326
378946,-11.391801935273673
330695,-14.27916973040709
3928,-4.891801935273673
96042,-13.447424750776193
415364,28.518897550670484
131586,234.70598228449597
71847,106.3466347372905
456250,-3.4418019352736735
420955,28.328600694532092
72426,-12.130309936435633
22085,-13.891801935273673
7213,20.902651765149106
384841,152.34077587209262
223276,-12.041801935273673
354782,1.708198064726325
49996,338.1552374142833
78623,-12.041801935273673
372431,109.7966347372905
125958,-14.141801935273673
413768,-14.041801935273673
381174,-13.491801935273674
331139,151.74853152874434
152535,140.41387298433648
326490,-15.041801935273673
213454,-16.091801935273672
420960,-10.641801935273673
450848,6.028600694532093
206396,3399.3328253793043
208055,2339.777006528536
464541,-6.791801935273673
21657,-17.141801935273673
422707,-10.741801935273674
421502,-14.341801935273674
42166,-13.341801935273674
36739,-15.791801935273673
11142,-15.541801935273673
396874,120.66516979949938
1677,0.9370075649682637
452270,-15.991801935273674
185777,314.76333319570733
157054,14.50819806472633
277176,1195.1790420265345
315597,-7.241801935273674
241915,36.64556248906768
434743,264.30523741428334
212680,161.82755787813198
288687,-17.991801935273674
404487,-12.391801935273673
147823,-14.341801935273674
107330,11.30139556479898
34878,1826.3400416069323
157092,33.48662728625483
163575,371.503542100741
156442,17.835754434751845
152618,366.9416098206603
443951,-0.9418019352736735
284212,166.26508287823233
328565,139.2508670145496
375564,-10.591801935273674
418042,9.75081407680655
104071,0.7786006945320931
447108,16.185754434751843
82743,216.2673360916671
341146,-15.091801935273674
387559,-3.641801935273673
319985,23.687007564968262
431696,16.25139556479898
286321,-3.1561587831483555
460450,457.44526295608676
29222,-8.391801935273673
302324,-11.541801935273673
86511,-8.891801935273673
466595,239.60836729957208
411181,-15.341801935273674
354539,-17.091801935273672
390434,965.0997581429442
45685,-16.030309936435632
121930,-14.391801935273673
458379,310.89475243814906
109373,909.0044006911546
43246,31.856473421718228
206594,2508.225439814755
63850,-7.162992435031737
269981,72.39560052657859
355035,-14.491801935273674
127677,122.34001618949048
283055,-11.441801935273674
121867,-0.8629924350317371
137813,192.12324297866485
164243,8.258198064726326
106385,1.0332543985451554
172823,49.68310417770924
44720,389.1815037354342
255200,56.38336941967572
154812,-16.791801935273675
444780,406.5028351638632
100248,-17.491801935273674
6262,1.1866157942436457
456933,323.8051775205554
165943,-15.291801935273673
417692,-3.9667456014548446
100755,157.56508287823232
193710,-6.491801935273674
372978,159.71508287823232
39394,-15.841801935273674
153377,-16.491801935273674
225172,13.951395564798979
296505,-14.041801935273673
108901,17.393841216851644
461740,791.45168251328
21366,310.6596043025691
95571,21.15139556479898
469792,11.2511468261558
464645,159.9008670145496
343716,179.12657487707037
105323,-4.241801935273674
220512,-2.6561587831483555
448902,284.7504577695714
182788,-9.241801935273674
260444,-7.871399305467907
104394,-8.991801935273674
368060,413.68841380281106
466376,218.3953207149724
342421,-15.791801935273673
280891,1.9366157942436457
6334,-15.891801935273673
94226,-13.291801935273673
425569,-11.116745601454845
407130,16.35081407680655
417443,308.131958403494
28846,-11.230309936435633
470830,-15.891801935273673
373790,555.9806652466588
76362,187.8073311369676
283555,207.3453207149724
309024,465.7674370014415
211708,231.4361818034016
402942,51.86474737201766
431486,28.302651765149108
70018,36.625870410625396
12241,-6.162992435031738
89167,-13.591801935273674
26067,-2.991801935273674
362479,-14.391801935273673
120938,44.452651765149106
86723,-11.741801935273674
148859,141.34853152874433
284897,82.8881764245156
299472,455.19418061872943
359708,38.59060130379682
32087,-8.191801935273674
280150,2176.177093330363
339811,4.7332543985451565
5325,141.16508287823234
365746,540.8134978012331
197720,21.69556248906768
64956,16.2511468261558
402700,-16.591801935273672
367613,-8.991801935273674
195177,-17.141801935273673
168398,5.6011468261558
263757,41.883104177709235
156511,-12.491801935273674
350148,-13.980309936435633
198182,-10.491801935273674
340489,-0.829407136046564
4819,-11.37916973040709
291557,42.35139556479898
292055,-15.991801935273674
433961,17587.407987258823
322883,41.1526517651491
123800,219.7154707395219
467115,63.68310417770924
462720,-14.391801935273673
291085,44.40819469393428
127252,220.46733609166708
324034,1065.1766325209626
275911,-0.16913061653098183
146601,136.99853152874434
456697,154.34077587209262
445013,63.180719162633096
394959,-13.312992435031736
226617,-2.2599073066298683
171807,2.4286006945320917
293000,26.635754434751846
280850,-14.791801935273673
429588,758.5481238643893
45929,61.41474737201766
156898,160.70211179635902
19898,-14.241801935273674
61209,130.22544423753243
322984,279.69570940186856
299045,544.1782802315829
248169,57.740601303796815
362839,-15.741801935273674
162553,81.78310417770923
220921,45.535754434751844
457646,-16.891801935273673
38913,0.22860069453209242
426828,13.7011468261558
8957,-5.991801935273674
403747,-17.241801935273674
256210,-16.741801935273674
128393,137.06508287823232
326937,1.8938412168516434
380068,35.34060130379682
4164,3429.225617803486
21415,988.1980333323633
249228,-13.591801935273674
86225,-10.141801935273673
59205,19.437007564968262
191434,70.8406013037968
99720,24.335754434751845
373835,677.4707224593892
278851,99.89321551150246
330382,12.4011468261558
360710,2610.4626903728954
318711,11.069690063564366
268486,432.3694048707781
384858,383.0096043025691
9186,4220.4639299864375
93350,24.198761811079663
333958,-13.491801935273674
289019,22.24556248906768
426263,34.86889755067048
239534,82.45086701454962
87176,19.10139556479898
236206,487.0362711881802
120108,92.57660607341816
195063,30.7524126977042
326603,-15.291801935273673
85075,24.33661579424365
122589,130.101662407237
69751,10.695191261304032
90757,-5.962992435031737
86950,3.2286006945320924
398482,135.96508287823232
114543,5806.754368064176
159948,-16.641801935273673
321427,-13.991801935273674
469630,-12.197424750776193
319056,156.47324297866484
24795,-14.802298715165572
438524,2.1286006945320928
221042,-14.791801935273673
208966,116.10600292647362
134104,2.033254398545157
58332,415.8138232029347
267185,-4.6291697304070905
177888,542.5838787482137
426845,-1.613384205756355
255717,-15.041801935273673
439670,1.2286006945320924
432625,-8.262992435031737
382961,29.2011468261558
462306,519.2753800072884
437106,28.935754434751843
392599,-13.441801935273674
237085,-6.516745601454844
285051,144.06387298433648
148507,13.993841216851646
56499,303.8194048707781
146806,-11.841801935273674
450105,-14.891801935273673
127333,146.91387298433648
10509,-13.141801935273673
252566,215.10733113696762
373852,-7.141801935273673
204787,-14.741801935273674
95906,169.1426799076927
78943,-10.791801935273673
443506,-7.591801935273674
46094,-15.441801935273674
120203,-11.541801935273673
244613,11346.378716677842
389486,-3.656158783148356
192464,105.41152190722657
439250,187.69077587209262
43389,-7.241801935273674
329088,167.17324297866483
165774,-17.191801935273674
171140,215.59040023947563
290438,80.67660607341816
74241,-9.147424750776192
441371,-12.291801935273673
97123,4.087007564968262
26839,145.41235901338763
324276,292.3281423397357
509,-5.7133842057563555
269742,409.79787397859235
382538,-15.752298715165573
219154,202.9526517651491
129472,6.443841216851644
70212,404.8706319038187
219439,16.7511468261558
416854,78.00086701454961
41157,-16.691801935273674
366202,-8.716745601454845
417099,46.383104177709235
137524,46.67305439495489
331609,-14.891801935273673
340514,-10.212992435031737
366116,-12.012992435031737
101524,-14.547424750776193
216449,-15.141801935273673
311268,211.21508287823232
288165,184.4654707395219
18435,61.04060130379681
336503,625.7609809893274
281060,303.1781423397357
9649,-11.741801935273674
161809,1263.048341640861
310174,19.985754434751843
178671,26.552651765149108
367015,2362.246909318329
469906,-7.1918019352736735
103480,-14.641801935273673
3755,-12.891801935273673
286567,62.18829491727445
299426,-15.741801935273674
455694,3436.8378619208356
417549,-14.641801935273673
5701,48.31171702381823
261970,-9.791801935273673
91347,14881.487895397175
448730,10.74552401065328
333537,293.09593979047963
304405,231.0075625356316
245435,301.2011138916472
433614,-4.671399305467908
420646,105.32660607341816
137777,36.08575443475184
9705,-13.491801935273674
85805,-9.691801935273674
245985,-1.1061587831483557
75015,63.210810768570695
368435,-6.141801935273673
386975,39.09060130379682
114514,-14.891801935273673
181705,-16.741801935273674
469097,286.58315538070946
184442,-8.241801935273674
29732,15.0011468261558
194186,68.29060130379682
109258,444.53357780819124
235728,2735.6318523317805
153297,11.736615794243647
276202,51.651146826155795
374442,9.1011468261558
35529,-15.091801935273674
32917,-17.291801935273675
398130,138.64848199947346
8821,76.87660607341817
376163,2404.7524520840943
252597,70.01777379470983
399967,332.25608448900925
234326,101.49663473729049
35699,10.801146826155799
135048,301.4528523992072
225636,-11.491801935273674
491,96.09077587209262
211403,18.2011468261558
307248,165.56508287823232
428580,34.5511468261558
224480,21.34556248906768
165283,97.09077587209262
259487,-8.666745601454844
393116,-11.491801935273674
459009,33.14009269337013
101755,-8.341801935273674
58355,-13.041801935273673
128504,36.69556248906768
304599,-12.791801935273673
466769,98.76565763761563
277846,-4.712992435031737
467621,1.3882184013491239
281861,71.97660607341817
1461,24.558198064726326
24959,196.29972678128286
205207,-15.891801935273673
287340,-4.1918019352736735
207291,131.76508287823233
421334,-11.891801935273673
356174,-15.491801935273674
268295,-14.041801935273673
206105,-16.591801935273672
28139,-17.291801935273675
62412,1.0870075649682622
46911,-13.641801935273673
296051,28.34556248906768
39970,2681.8929505388915
348951,-9.155307032773159
439679,-13.741801935273674
151246,-2.9599073066298693
141406,-15.541801935273673
142436,30.50139556479898
421377,-0.4629924350317367
84793,170.06508287823232
22134,-9.141801935273673
290886,-3.72916973040709
221360,856.1713552713229
151696,-6.571399305467907
906,-20.330309936435633
158649,98.34838663961843
337456,53.26474737201766
110633,28.552651765149108
401388,124.63923827828475
139900,377.87597760939735
313621,-15.841801935273674
324616,62.133104177709235
441993,87.3966347372905
288638,-5.591801935273674
24488,32.43575443475184
236659,-1.7133842057563546
218207,1453.270665734591
89661,33.54008752655744
321734,703.3453997854297
357775,7.0011468261558
392297,-3.916745601454844
203798,-9.941801935273674
120864,155.86387298433647
413647,-15.791801935273673
175033,30.704883371934834
299143,669.184177465496
26963,-13.691801935273674
133028,157.59077587209262
77948,-13.691801935273674
436145,91.11610929352626
94714,372.1528351638632
438164,124.03839085701648
250020,1.637007564968263
138931,824.4544006911547
231457,-6.262992435031737
413195,-14.241801935273674
56494,-8.441801935273674
165649,-11.679169730407091
107971,-4.621399305467907
127826,-13.841801935273674
201766,197.19920042654627
12961,151.41235901338763
159558,165.06508287823232
395870,16.00139556479898
260780,89.82660607341816
81210,1822.1480579371178
261880,56.31474737201766
47316,-12.291801935273673
17690,-15.041801935273673
432652,-6.591801935273674
386793,70.27260739781732
273092,1518.6208059471749
81838,1487.2699257765023
152306,102.84001618949048
246154,-14.341801935273674
16523,144.67887283441678
12220,433.64419172779867
71484,-16.941801935273674
360828,-16.791801935273675
354742,-14.541801935273673
386647,186.1654707395219
431753,197.1154707395219
349910,200.6341746808697
323697,-5.341801935273674
221950,-9.041801935273673
96041,119.60752853140427
11341,597.6453997854297
159281,160.67324297866483
96852,-8.721399305467909
85578,42.34060130379682
62955,5.1511468261557996
430755,-15.541801935273673
160809,94.6466347372905
65692,-6.741801935273674
399762,25.48993967356516
162149,364.1650427459824
259953,-12.630309936435633
45180,0.5786006945320921
444205,710.1571829458412
198903,46.21777379470983
71449,97.55086701454961
78053,117.0466347372905
222167,250.77324297866483
369574,255.60689288238558
385679,-1.591801935273672
56139,18.84556248906768
366967,-11.991801935273674
397183,120.06508287823233
275533,-2.591801935273674
106107,-17.641801935273673
327005,-13.891801935273673
107645,-14.841801935273674
155779,-12.891801935273673
147202,-9.062992435031738
13871,-7.341801935273674
469863,-16.491801935273674
429478,-6.166745601454844
260376,-13.141801935273673
325454,-15.941801935273674
360288,26.035754434751844
378862,132.99077587209263
399887,-17.041801935273675
386440,17.808198064726326
7994,170.402111796359
105631,53.633104177709235
96980,-15.047424750776193
102114,84.31858463780824
457397,67.58310417770923
205310,169.87755787813197
81581,-17.297424750776194
417363,-6.891801935273673
248161,-13.991801935273674
181427,83.49317747399155
51197,-9.041801935273673
166956,695.3111577109709
48998,-15.241801935273674
57127,237.10523741428332
263950,-15.191801935273674
112916,287.01733609166706
94262,9.850814076806552
414009,45.84556248906768
199876,4.643841216851643
456420,385.00523741428333
400559,-14.541801935273673
224340,-1.4667456014548446
132572,371.52096181288346
314623,7.793841216851644
31527,211.2271191014074
167593,973.7140987643782
106925,333.2418153261151
160538,-2.7713993054679076
239109,281.8809090394566
421745,76.49663473729049
116124,658.2999221440095
194780,221.44823727587033
111147,-16.691801935273674
347904,-15.541801935273673
121621,420.10044399234306
199223,4.443841216851644
268727,298.6075625356316
398765,824.0364474827586
124189,480.60718294584126
282379,477.1892560922506
426820,21.686615794243647
179367,-14.091801935273674
447127,71.72660607341817
395950,-11.441801935273674
259475,177.74853152874434
449181,-14.497424750776194
156506,0.8786006945320928
166947,746.7361915843085
368954,-2.041801935273675
339696,12.340092693370131
396016,-15.591801935273674
345827,-2.9667456014548446
67007,-5.741801935273674
199468,185.52105977384093
340883,-8.171399305467908
87066,131.03839085701648
462711,761.1426896885997
254913,-14.941801935273674
24082,30.8011468261558
169830,-9.541801935273673
457865,-0.2667456014548435
41195,112.43515000182344
415879,9.05139556479898
127860,-3.0629924350317363
373246,138.31508287823232
300460,176.82085796358874
209021,184.2680422274858
139318,-8.491801935273674
227629,70.04526777722933
384541,210.57324297866484
143626,20.552651765149108
341843,18.2511468261558
407073,146.41508287823234
216904,-12.691801935273674
220290,3033.2259042428464
16939,-15.391801935273673
91356,189.37105977384093
243641,19.9511468261558
95045,1998.4907974239911
86090,5.478600694532092
115859,27.19060130379681
264045,210.77105977384093
265037,71.37660607341817
169012,-10.241801935273674
350938,32.876451898617816
190882,132.1381764245156
39025,159.31387298433648
325161,1497.8538750496828
237324,-10.441801935273674
249523,-15.841801935273674
289030,23.21542529448559
326285,791.9137807252412
86114,11.212063898787099
334069,-2.991801935273674
467847,-16.391801935273673
440833,-11.941801935273674
108958,-0.06338420575635517
350278,57.210810768570695
164611,632.0110158603576
360825,3.078600694532092
200269,35.18662728625482
156256,217.60044399234312
287731,29.035754434751844
239230,336.94475243814907
266634,229.3337771217878
429441,92.39077587209262
160492,129.59853152874433
459473,-16.241801935273674
169447,128.47660607341817
27387,-6.491801935273674
19905,-12.841801935273674
169050,-3.891801935273673
323104,-11.162992435031736
402011,16.678600694532093
306545,657.0044091745601
348432,1606.3451222833244
12538,53.91474737201766
155945,22.876073871692885
213959,69.66474737201766
176371,-4.791801935273673
130936,-5.221399305467908
27355,12.676073871692886
100767,-11.741801935273674
417730,2260.779046738394
319945,-15.541801935273673
267657,27.44556248906768
378078,-10.547424750776193
105803,242.376714801394
270503,-7.641801935273673
317006,48.09901054972284
341981,386.3914583385723
234115,8.34552401065328
263372,48.99556248906768
433024,-5.1918019352736735
72032,-15.291801935273673
140464,54.61474737201766
324675,788.6393286491017
234836,33.74556248906768
375826,337.85874622360706
444723,39.3511468261558
461454,42.27748136220672
358851,359.5594424628282
234608,106.55600292647361
108181,-9.191801935273674
304386,-12.391801935273673
337432,59.40209330263485
52865,279.9337771217878
72664,183.8654707395219
120855,345.3585362969502
37365,-14.691801935273674
256234,181.6654707395219
455902,107.54658329495177
238610,166.62085796358872
38225,7.55139556479898
452397,172.24853152874434
308269,189.62657487707037
225322,-16.391801935273673
425286,815.4026022711628
23487,-16.391801935273673
283963,157.9624989377112
430021,120.1008670145496
216096,32.29556248906768
298803,608.3102608619926
351682,-8.741801935273674
402066,34.73575443475185
300810,-10.462992435031737
66260,-10.041801935273673
415073,1520.1782441462435
61659,-4.141801935273673
97635,91.35341694683515
117505,326.2993513203712
22325,74.68712590159849
397191,-13.241801935273674
155916,222.9154707395219
410976,3.9513955647989802
292667,73.56927137176557
384449,2.033254398545157
398379,84.16858463780825
30730,151.64815198074032
394737,-10.491801935273674
157811,368.0982372758703
90409,915.8906133199425
177141,-15.291801935273673
117767,147.6350550042196
360900,141.2151697994994
162887,70.47061882288654
96399,-19.55632147517465
353229,45.65819806472633
366748,43.84647650149867
101787,1130.6421854429755
144757,1168.8353024260846
2884,3.693841216851644
34493,-10.491801935273674
342867,54.267773794709825
140459,79.47660607341817
20372,-10.091801935273674
219867,232.1337771217878
58580,14.7011468261558
459622,18.602651765149105
186998,-14.091801935273674
101330,190.25819806472632
299308,27.952651765149106
340884,75.24663473729049
123700,-13.329169730407092
165713,19.957018424049423
279661,-15.891801935273673
70653,4.636615794243645
440415,14.101395564798981
261301,-16.041801935273675
284719,-15.679169730407091
151635,10.143841216851644
91574,-14.241801935273674
98777,15.451395564798979
281186,-16.641801935273673
14301,380.09145833857224
28427,-12.141801935273673
219410,-12.612992435031737
445054,105.34077587209262
